ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000155.SZ,川能动力,电力,深交所,13.19,2.0108,12.99,13.27,12.66,34627535.0,447521739.0,1.9504,13.418,13.796,14.563,15.6687,14.2018,12.3794,-5.6067,-0.5879,16.32,12.93,19.25,12.93,-19.1789,-31.4805,68.254,45.34,59004399.99999999,,,,-5403913.92,19.4748,-0.2554,0.0,0.0,0.0,45.49042769,2.25437291,,,,49.6694,35.2066,-21.1859,22.5,39.7974,50.0,20.0279,neutral,0.25,0.35,0.25,0.15,,,
002155.SZ,湖南黄金,贵金属,深交所,23.7,2.9092,23.73,23.75,22.89,33610437.0,783847823.0,3.6762,24.306,24.535,25.349,28.4828,28.0146,24.202,-5.3594,-3.4627,28.95,23.03,34.58,23.03,-18.1347,-31.4633,64.2857,44.5025,-53975000.0,,,,-70682675.17,39.4399,-0.0614,0.0,0.0,0.0,23.25396694,4.67423565,,,,1.8182,91.9008,-18.6116,22.5,36.9086,50.0,19.9492,neutral,0.25,0.35,0.25,0.15,,,
920186.BJ,中科仪,通用设备制造业,北交所,93.55,5.4798,91.0,94.6,88.3,11085273.0,1021723709.0,10.9724,91.51,95.634,102.748,,,,-0.7702,,126.0,88.69,,,-25.754,,29.6296,105.8974,,,,,,30.6533,,0.0,0.0,0.0,23.38955245,8.83131077,,,,72.973,72.973,-38.7838,22.0,57.66,50.0,19.919,neutral,0.25,0.35,0.25,0.15,,,
688069.SH,德林海,环境治理,科创板,52.27,-0.5518,55.19,55.19,51.0,2627652.0,136813717.0,2.5029,51.694,55.212,58.146,42.1853,33.0333,27.3811,-0.8238,5.099,67.79,50.58,67.79,24.12,-22.8942,-22.8942,91.6667,69.7116,5300000.0,,,,,17.9868,-3.9629,25.0,0.0,52.0,67.66605652,5.02266379,,,,87.9534,99.0083,-50.5358,38.5,46.3,50.0,19.916,neutral,0.25,0.35,0.25,0.15,,,
600666.SH,奥瑞德,光学光电子,上交所,4.55,3.8813,4.48,4.55,4.35,125626280.0,561723034.0,7.5662,4.61,4.613,5.0815,5.5167,4.5624,3.992,-5.3195,0.7764,6.07,4.38,7.16,4.04,-25.0412,-36.4525,79.3651,69.4865,-92895900.0,,,,0.0,27.6,-0.0749,0.0,0.0,0.0,93.1311641,11.89475127,,,,88.7468,79.6277,-45.9683,24.5,61.2639,50.0,19.8989,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,16.35,-0.9091,16.4,16.4,15.97,16685323.0,269321514.0,3.6964,16.01,16.008,17.6825,18.934,18.2717,18.7517,-6.1115,-0.301,21.12,15.53,21.12,15.53,-22.5852,-22.5852,5.1587,48.0677,6662300.0,,,,0.0,22.5806,-0.1759,0.0,0.0,0.0,48.9447942,3.58710093,,,,79.7872,64.6281,-39.0825,24.0,55.0439,50.0,19.8903,neutral,0.25,0.35,0.25,0.15,,,
600893.SH,XD航发动,航空装备Ⅱ,上交所,39.48,-0.2022,40.35,40.38,39.01,24107895.0,950109380.0,1.1271,41.082,41.745,44.3525,47.9038,47.2272,42.6835,-4.2176,-3.1754,51.38,39.48,55.72,39.48,-23.1608,-29.1457,39.2857,46.3437,-93008400.0,,,,26740330.51,16.2709,-0.6934,0.0,0.0,0.0,165.6848002,2.59333357,,,,84.2149,34.0496,-32.9876,20.0,54.5318,50.0,19.886,neutral,0.25,0.35,0.25,0.15,,,
603599.SH,广信股份,农化制品,上交所,10.55,-1.9517,10.83,10.83,10.49,11880126.0,125784340.0,1.343,10.936,11.072,11.4485,13.2972,13.242,12.433,-4.3128,-2.3798,12.52,10.55,15.77,10.55,-15.7348,-33.1008,0.0,24.0845,2996400.0,,,,-4406133.8,22.4066,0.0279,0.0,0.0,0.0,14.77060047,0.94399529,,,,68.6777,0.4959,-19.1612,21.0,39.2827,50.0,19.8804,neutral,0.25,0.35,0.25,0.15,,,
601218.SH,吉鑫科技,风电设备,上交所,4.92,1.0267,4.97,4.97,4.81,19692977.0,96241085.0,2.4479,5.036,5.195,5.5545,6.2133,5.7862,5.2266,-6.2215,-1.0931,6.63,4.87,8.1,4.87,-25.7919,-39.2593,33.3333,44.0213,-11478900.000000002,,,,0.0,20.4969,-0.1052,0.0,0.0,0.0,27.72239991,1.4478517,,,,62.314,54.5455,-30.4463,20.0,51.9239,50.0,19.8694,neutral,0.25,0.35,0.25,0.15,,,
002077.SZ,大港股份,半导体,深交所,16.31,5.2258,15.79,16.35,15.37,31011208.0,496007977.0,9.7895,16.584,17.103,17.4695,16.6555,16.3784,15.9063,-0.9469,0.2046,18.97,15.5,18.97,14.68,-14.0221,-14.0221,55.5556,58.843,78381800.0,,,,-11465091.72,37.1356,-0.5391,0.0,0.0,0.0,144.88098633,3.24962941,,,,49.6694,92.1488,-35.4215,26.3,48.0711,50.0,19.8674,neutral,0.25,0.35,0.25,0.15,,,
600744.SH,华银电力,电力,上交所,7.82,1.9557,7.7,7.87,7.44,110930376.0,855845325.0,4.2342,8.312,8.544,8.3505,8.1993,7.4299,6.9416,-1.9088,-0.8765,9.2,7.67,9.2,7.11,-15.0,-15.0,75.3968,74.2054,-107000000.0,,,,-2303022.15,51.0917,-0.174,0.0,0.0,0.0,95.41378154,10.68321626,,,,62.6728,66.7769,-33.6297,23.3,50.4404,50.0,19.8577,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,15.34,1.7916,15.31,15.43,15.07,28325825.0,431711058.0,9.2007,15.62,15.983,18.0715,19.3507,16.1435,14.4471,-7.9206,-0.5661,22.47,15.07,22.96,15.07,-31.7312,-33.1882,73.8095,58.5479,29517000.0,,,,356707.52,18.8235,-0.5882,0.0,0.0,0.0,151.6934187,8.39596745,,,,74.8936,95.3719,-45.0557,21.5,64.3305,50.0,19.8437,neutral,0.25,0.35,0.25,0.15,,,
603619.SH,中曼石油,油服工程,上交所,24.12,-7.0878,24.88,25.06,23.53,34032831.0,821387367.0,4.2897,25.604,25.741,27.1845,31.8883,30.5585,25.1701,-3.4676,-3.7222,30.25,24.12,37.87,24.12,-20.2645,-36.3084,59.9206,53.4817,5686500.0,,,,-4843061.54,25.4195,-0.0018,0.0,0.0,0.0,30.80545537,2.19780607,,,,80.198,16.6942,-27.2428,21.5,46.4611,50.0,19.8296,neutral,0.25,0.35,0.25,0.15,,,
002643.SZ,万润股份,电子化学品Ⅱ,深交所,14.37,4.7376,13.88,14.42,13.57,20786978.0,292827357.0,5.7813,14.232,14.794,16.1895,16.2713,16.2538,14.4494,-4.173,-1.2861,18.23,13.72,18.23,13.72,-21.1739,-21.1739,56.3492,57.5455,-90204200.0,,,,2498265.98,21.2798,-0.5754,0.0,0.0,0.0,61.10540905,2.49880374,,,,98.3471,66.8595,-46.1364,23.5,62.4374,50.0,19.8002,neutral,0.25,0.35,0.25,0.15,,,
605016.SH,百龙创园,化学制品,上交所,23.81,-0.8743,24.16,24.18,23.33,3399253.0,80554798.0,0.7729,23.846,24.316,25.496,25.6715,24.2787,22.6347,-3.8195,-0.2241,28.42,23.46,28.42,22.64,-16.221,-16.221,64.2857,51.3225,17433600.0,,,,-2927725.81,31.7588,-0.3971,0.0,0.0,0.0,26.02179021,5.09569995,,,,16.281,92.6446,-23.8595,23.3,40.4216,50.0,19.7955,neutral,0.25,0.35,0.25,0.15,,,
605058.SH,澳弘电子,元件,上交所,36.85,1.5711,36.88,37.79,36.33,4733900.0,175498358.0,3.8726,37.32,38.69,38.692,36.176,33.6856,31.0572,-0.3259,1.161,41.11,36.28,41.11,30.0,-10.3624,-10.3624,88.4921,51.2739,50800.0,,,,,45.6401,-0.988,25.0,0.0,49.0,37.81269847,3.09877902,,,,98.9256,98.9256,-54.3554,38.3,49.82,50.0,19.7712,neutral,0.25,0.35,0.25,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,47.67,3.1372,47.21,48.35,45.98,17855184.0,842125368.0,8.8928,48.222,53.439,59.607,51.914,49.322,45.0884,-3.2362,0.3512,71.0,46.22,71.0,40.93,-32.8592,-32.8592,67.8571,105.3278,79277000.0,,,,17058501.7,18.6003,-4.8907,0.0,0.0,0.0,48.50444611,6.91322573,,,,98.6777,95.2893,-53.3595,24.5,68.0167,50.0,19.7393,neutral,0.25,0.35,0.25,0.15,,,
600230.SH,沧州大化,化学制品,上交所,14.11,0.0709,14.45,14.47,13.8,7575613.0,106178614.0,3.3125,14.574,14.82,15.7485,17.9692,17.9607,15.0056,-4.8917,-4.2479,17.59,14.1,23.41,14.1,-19.784,-39.7266,55.1587,40.829,-2250800.0,,,,-1530460.9,23.8372,-0.1043,0.0,0.0,0.0,76.81981762,1.52202358,,,,68.0165,52.8926,-32.0289,22.5,49.4674,50.0,19.7346,neutral,0.25,0.35,0.25,0.15,,,
688312.SH,燕麦科技,专用设备,科创板,79.88,2.1483,80.1,80.99,76.76,4415965.0,346473331.0,5.3756,81.354,83.279,88.33,69.293,54.8312,40.9356,-0.253,3.5285,103.08,78.2,103.08,44.1,-22.5068,-22.5068,90.873,86.1254,139000000.0,,,,,27.4319,-4.9661,25.0,0.0,128.0,104.28410708,9.23584184,,,,99.6694,99.6694,-54.8016,36.5,52.62,50.0,19.7296,neutral,0.25,0.35,0.25,0.15,,,
600449.SH,宁夏建材,水泥,上交所,13.04,0.695,12.98,13.08,12.71,5696970.0,73306378.0,1.1458,13.156,13.826,14.2555,13.4205,13.1902,13.3675,-0.6204,-0.2206,15.39,12.86,15.39,12.2,-15.2697,-15.2697,27.381,56.4182,-16457600.0,,,,-1734588.28,32.1586,-0.5099,0.0,0.0,0.0,31.51984975,0.79553518,,,,78.9256,9.8347,-25.0826,21.8,43.4457,50.0,19.7208,neutral,0.25,0.35,0.25,0.15,,,
301499.SZ,维科精密,汽车零部件,深交所,32.9,2.3965,32.68,33.66,32.48,2833100.0,93616583.0,13.0684,32.902,33.435,35.375,34.0508,32.5444,30.0254,-3.1658,-0.2777,38.05,32.13,38.97,28.44,-13.5348,-15.5761,80.9524,44.8372,-15768400.0,,,,0.0,32.8612,-0.8719,0.0,0.0,0.0,91.54488598,3.84482237,,,,95.4738,87.2702,-50.2334,24.8,64.3839,50.0,19.7176,neutral,0.25,0.35,0.25,0.15,,,
600189.SH,泉阳泉,饮料乳品,上交所,7.9,2.7308,7.7,8.15,7.67,15493400.0,122504829.0,1.8233,7.776,7.94,8.278,8.03,7.9202,7.6317,-1.8962,-0.6168,9.0,7.67,9.0,7.23,-12.2222,-12.2222,71.0317,33.9118,-5019600.0,,,,-1712808.0,21.8391,-0.161,0.0,0.0,0.0,266.25137171,4.30961963,,,,57.6687,67.3554,-32.0229,25.3,45.3568,50.0,19.6885,neutral,0.25,0.35,0.25,0.15,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,121.33,7.9641,117.0,121.42,116.0,37411512.0,4446683007.0,7.6206,118.802,124.74,132.111,115.615,107.6438,89.1047,-2.1748,0.5313,151.46,112.38,151.46,91.33,-19.893,-19.893,90.873,90.9379,745000000.0,,,,-12433123.2,43.6006,-6.4994,25.0,0.0,1.0,145.64445379,14.67677562,,,,98.0165,98.843,-54.0165,40.3,46.247,50.0,19.6626,neutral,0.25,0.35,0.25,0.15,,,
000927.SZ,中国铁物,轨交设备Ⅱ,深交所,2.49,-0.7968,2.51,2.52,2.45,52697358.0,130626967.0,0.5781,2.562,2.629,2.672,2.879,2.8195,2.7509,-2.4818,-1.1446,2.79,2.49,3.34,2.49,-10.7527,-25.4491,0.0,23.9117,-16151199.999999998,,,,-3915032.4,32.0755,-0.0255,0.0,0.0,0.0,28.77124903,1.46198682,,,,68.595,0.0,-19.0082,21.0,38.0505,50.0,19.6106,neutral,0.25,0.35,0.25,0.15,,,
003030.SZ,祖名股份,农产品加工,深交所,21.29,1.381,21.27,21.8,20.8,3582000.0,75971027.0,3.2054,21.198,22.863,24.2805,21.9692,21.493,20.5068,-1.8494,0.1649,26.52,20.42,26.52,18.52,-19.721,-19.721,72.2222,76.1333,-7194900.0,,,,,33.4234,-1.2612,0.0,0.0,0.0,102.14441715,2.83267601,,,,80.5556,64.3802,-39.2895,28.3,47.94,50.0,19.5676,neutral,0.25,0.35,0.25,0.15,,,
603565.SH,中谷物流,航运港口,上交所,9.42,1.9481,9.33,9.48,9.2,14832070.0,138736478.0,0.5311,9.706,10.135,10.416,10.985,10.6933,10.5813,-3.3766,-0.9155,10.99,9.24,12.25,9.24,-14.2857,-23.102,0.3968,37.5783,-9354700.0,,,,-1497270.86,26.7559,-0.2384,0.0,0.0,0.0,10.92862492,1.9750324,,,,55.9504,34.7934,-23.281,21.0,42.1384,50.0,19.5643,neutral,0.25,0.35,0.25,0.15,,,
003022.SZ,联泓新科,光伏设备,深交所,23.98,5.314,23.01,24.2,22.55,27393921.0,644750230.0,1.5622,24.26,24.663,24.8395,22.8712,21.5587,19.9562,-0.8027,1.4287,27.49,22.77,27.49,19.17,-12.7683,-12.7683,88.0952,77.008,-5384500.0,,,,-6899084.2,44.8219,-0.5591,25.0,0.0,1.0,96.44356494,4.81661157,,,,91.9835,63.3058,-43.0207,38.3,37.3104,50.0,19.4774,neutral,0.25,0.35,0.25,0.15,,,
300254.SZ,仟源医药,化学制药,创业板,10.1,10.989,9.48,10.17,9.21,23233963.0,225883873.0,5.147,9.786,10.398,11.9245,12.0492,11.5134,11.2364,-8.7678,-1.7544,14.44,9.1,14.68,9.1,-30.0554,-31.1989,10.7143,64.032,-15978100.0,,,,,23.0906,-0.6167,0.0,0.0,0.0,123.83806844,5.00773202,,,,64.2336,70.5785,-35.1264,22.0,52.16,50.0,19.4584,neutral,0.25,0.35,0.25,0.15,,,
688028.SH,沃尔德,通用设备,科创板,110.66,0.6091,113.96,113.96,106.0,5580703.0,607668738.0,3.9046,115.73,117.957,120.9935,109.0507,95.3915,65.204,-2.5209,0.1873,139.05,109.88,139.05,84.07,-20.4171,-20.4171,84.9206,105.9676,-81975000.0,,,,,46.4813,-4.1198,25.0,0.0,44.0,172.38248279,8.67756667,,,,96.7769,97.686,-53.2934,36.5,49.94,50.0,19.4366,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,8.3,3.75,8.17,8.38,7.89,48113332.0,388031477.0,5.8499,8.644,9.248,9.7315,9.445,8.1944,7.1855,-5.4643,1.4791,10.88,8.0,13.4,6.38,-23.7132,-38.0597,83.7302,71.9574,-16571500.0,,,,,32.3432,-0.4622,0.0,0.0,0.0,29.53054867,1.77345616,,,,68.7603,92.314,-42.1446,26.0,53.4,50.0,19.4138,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,18.86,5.3631,18.22,19.27,17.8,36772856.0,689752400.0,3.0898,19.14,19.589,20.338,17.4998,15.5608,13.4599,-2.9838,2.5932,23.03,17.9,23.03,12.57,-18.1068,-18.1068,90.4762,71.6993,-112999999.99999999,,,,-1717767.09,42.4066,-0.8252,25.0,0.0,46.0,54.68682305,3.31564086,,,,99.5041,99.6694,-54.7438,38.3,48.4212,50.0,19.3243,neutral,0.25,0.35,0.25,0.15,,,
002774.SZ,快意电梯,专用设备,深交所,11.66,-2.0168,11.88,12.13,11.54,6728900.0,78942310.0,3.422,11.732,11.793,12.2805,11.5885,11.2097,10.5683,-1.9443,0.458,13.24,11.48,13.24,9.92,-11.9335,-11.9335,83.3333,47.3422,-4993400.0,,,,,39.0244,-0.2168,25.0,0.0,3.0,78.98711342,3.80457162,,,,99.9174,99.7521,-54.9091,38.3,48.54,50.0,19.3127,neutral,0.25,0.35,0.25,0.15,,,
601877.SH,正泰电器,电网设备,上交所,26.66,3.9782,26.39,26.67,25.85,31500744.0,829721129.0,0.9471,27.226,28.324,30.152,32.4643,31.5654,28.7257,-4.626,-2.6732,34.6,25.64,40.9,25.64,-22.948,-34.8166,26.5873,45.261,4995200.0,,,,-15029654.36,16.5929,-0.7728,0.0,0.0,0.0,12.08609068,1.22341771,,,,28.4298,33.0579,-13.2149,20.0,32.4544,50.0,19.3099,neutral,0.25,0.35,0.25,0.15,,,
603373.SH,安邦护卫,专业服务,上交所,33.47,-1.7611,35.0,35.0,32.16,3711980.0,123513302.0,5.2512,43.606,45.286,46.288,43.0543,41.7339,44.52,0.2545,0.1136,51.11,33.47,51.11,33.47,-34.5138,-34.5138,0.0,133.7562,4439300.0,,,,,36.2474,-3.1795,25.0,0.0,0.0,46.18171672,3.17626429,,,,98.0165,96.5289,-53.438,34.5,52.36,50.0,19.3055,neutral,0.25,0.35,0.25,0.15,,,
002940.SZ,昂利康,化学制药,深交所,29.22,-2.4048,29.7,30.15,28.68,15708800.0,458742754.0,10.8689,32.158,33.572,37.106,34.4152,33.9511,37.9229,-0.5974,0.3767,45.65,29.22,45.65,27.38,-35.9912,-35.9912,8.7302,103.3954,-126000000.0,,,,,26.8127,-2.1615,0.0,0.0,0.0,45.15449404,3.48906366,,,,79.0909,79.8347,-42.6405,23.0,57.64,50.0,19.2999,neutral,0.25,0.35,0.25,0.15,,,
603088.SH,宁波精达,通用设备,上交所,10.4,2.3622,10.3,10.42,10.16,8764933.0,90407304.0,3.6268,10.324,10.497,11.3005,12.2582,11.8078,10.9291,-4.5848,-1.6633,12.75,10.16,13.87,10.16,-18.4314,-25.018,40.0794,56.6226,-3234600.0,,,,,24.8394,-0.1592,0.0,0.0,0.0,56.66512413,4.52495795,,,,97.1901,20.0,-34.0165,23.0,48.98,50.0,19.2909,neutral,0.25,0.35,0.25,0.15,,,
601789.SH,宁波建工,房屋建设Ⅱ,上交所,4.56,0.885,4.6,4.6,4.49,29627159.0,134700609.0,3.1551,4.704,4.853,5.372,5.7197,5.4827,5.4881,-6.4111,-1.9822,6.26,4.52,7.48,4.52,-27.1565,-39.0374,0.3968,48.2804,-18504500.0,,,,-1872510.64,17.1429,-0.1788,0.0,0.0,0.0,20.77082593,1.04549759,,,,85.8678,16.6116,-29.2066,20.0,48.2927,50.0,19.2715,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,6.2,-0.161,6.31,6.37,5.96,30956980.0,189850025.0,3.1394,6.766,6.925,6.919,6.9955,6.6623,6.1651,-0.7175,-1.3491,7.53,6.2,9.01,6.12,-17.6627,-31.1876,62.6984,66.0423,-17286700.0,,,,-2787819.66,41.7722,-0.1595,0.0,0.0,0.0,169.34432927,1.06666583,,,,96.5289,9.4215,-31.1405,22.5,46.6747,50.0,19.2586,neutral,0.25,0.35,0.25,0.15,,,
603926.SH,铁流股份,汽车零部件,上交所,20.77,0.7274,20.84,21.09,20.54,4219000.0,87590910.0,1.932,20.844,20.9,22.5925,20.3895,20.3452,17.2277,-2.144,0.0335,25.3,20.39,25.3,17.35,-17.9051,-17.9051,80.5556,40.0951,4845200.0,,,,,15.9938,-0.7017,25.0,0.0,26.0,53.88880563,2.48067231,,,,95.124,92.314,-51.3719,38.3,44.78,50.0,19.257,neutral,0.25,0.35,0.25,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,76.03,2.5907,75.0,76.72,73.95,28231785.0,2129647187.0,2.6685,78.292,80.869,88.7265,88.6055,79.2232,63.77,-4.805,-1.4712,102.46,74.11,102.46,74.11,-25.7954,-25.7954,65.0794,63.6277,356000000.0,,,,-6674474.19,23.0413,-3.4091,0.0,0.0,0.0,27.00707193,9.8338103,,,,28.6195,73.8017,-23.4672,21.5,40.339,50.0,19.243,neutral,0.25,0.35,0.25,0.15,,,
601006.SH,大秦铁路,铁路公路,上交所,5.1,0.3937,5.08,5.12,5.06,63597478.0,324133151.0,0.4106,5.126,5.152,5.2785,5.2868,5.2313,5.7429,-0.9662,-0.1731,5.52,5.08,5.52,5.08,-7.6087,-7.6087,9.9206,16.5891,-108000000.0,,,,-16044294.88,22.5352,-0.0476,25.0,0.0,0.0,16.79172032,0.57717216,,,,94.1322,0.0,-27.9463,31.8,30.3748,50.0,19.2371,neutral,0.25,0.35,0.25,0.15,,,
605166.SH,XD聚合顺,化学纤维,上交所,9.72,0.6211,9.78,9.99,9.55,9920000.0,96712762.0,2.4384,10.226,10.309,10.8135,10.8463,10.7718,11.1784,-3.1699,-0.582,11.6,9.66,11.78,9.52,-16.2069,-17.4873,0.7937,67.2421,-7599700.0,,,,,37.1429,-0.2631,0.0,0.0,0.0,32.10905279,1.58478688,,,,97.3554,2.2314,-29.6322,21.8,46.04,50.0,19.2319,neutral,0.25,0.35,0.25,0.15,,,
688571.SH,杭华股份,化学制品,科创板,8.61,1.1751,8.44,8.75,8.31,9626191.0,82341492.0,2.6188,8.756,8.81,9.1255,8.382,8.0771,8.0344,-0.7451,0.7856,10.07,8.51,10.07,7.01,-14.4985,-14.4985,83.7302,70.4115,-12507400.0,,,,,34.8548,-0.2304,25.0,0.0,34.0,35.29834279,2.24147124,,,,98.1818,95.8678,-53.3306,38.3,46.56,50.0,19.2124,neutral,0.25,0.35,0.25,0.15,,,
600777.SH,新潮能源,油气开采Ⅱ,上交所,5.43,-4.5694,5.63,5.65,5.41,23043104.0,126963357.0,1.1894,5.63,5.477,5.632,5.6227,4.8711,4.3061,-0.9061,1.1574,5.97,5.18,6.16,4.95,-9.0452,-11.8506,83.3333,38.0178,-15629600.0,,,,0.0,39.759,-0.0014,25.0,0.0,0.0,48.88868916,1.6739192,,,,97.6096,96.6116,-53.3163,36.8,48.6039,50.0,19.2019,neutral,0.25,0.35,0.25,0.15,,,
601886.SH,江河集团,装修装饰Ⅱ,上交所,8.75,2.2196,8.7,8.85,8.59,8279200.0,72556586.0,0.2645,8.588,8.758,8.998,9.0677,8.9115,8.0302,-2.1691,-0.189,9.49,8.43,10.01,7.57,-7.7977,-12.5874,67.8571,33.3486,-5675700.000000001,,,,-5205499.08,40.3922,-0.0987,25.0,0.0,0.0,15.75278341,1.31524967,,,,70.894,67.6033,-36.7137,34.3,35.3994,50.0,19.1764,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,29.5,4.9075,28.51,29.66,28.08,87946846.0,2528775611.0,2.4723,29.332,30.074,31.7205,35.48,33.8407,26.8479,-6.6646,-1.942,36.69,28.12,40.4,28.12,-19.5966,-26.9802,60.7143,37.7205,632000000.0,,,,-17827901.63,30.2817,-0.3556,0.0,0.0,0.0,16.07849096,3.7104397,,,,44.7934,51.6529,-23.5909,24.5,35.9017,50.0,19.1527,neutral,0.25,0.35,0.25,0.15,,,
601778.SH,晶科科技,电力,上交所,5.17,2.7833,5.15,5.19,4.94,183115481.0,930814968.0,3.9561,5.384,5.705,6.187,6.067,5.1388,4.2746,-7.0882,0.2065,7.52,5.03,7.52,4.71,-31.25,-31.25,79.3651,58.4404,-74128000.0,,,,-298258.53,25.1969,-0.3183,0.0,0.0,0.0,71.65151468,1.07584087,,,,96.9421,50.3306,-41.5124,24.5,53.8042,50.0,19.148,neutral,0.25,0.35,0.25,0.15,,,
000893.SZ,亚钾国际,农化制品,深交所,46.46,-1.4634,47.21,47.45,45.43,9676700.0,446671749.0,2.3484,46.424,46.122,47.7655,54.6573,54.0089,44.4804,-3.6724,-2.6572,52.31,44.3,69.19,44.3,-11.1833,-32.8516,55.9524,48.7038,-31291400.0,,,,-7418895.33,42.0779,0.5928,0.0,0.0,0.0,22.49909356,2.94821248,,,,54.6281,62.1488,-29.657,26.5,39.0773,50.0,19.1301,neutral,0.25,0.35,0.25,0.15,,,
300804.SZ,广康生化,农化制品,创业板,38.0,4.9434,36.87,40.0,36.08,2057330.0,78545502.0,6.6807,37.864,37.984,41.8695,46.0748,42.4319,42.8552,-6.1422,-1.6147,51.53,36.21,53.7,36.21,-26.2565,-29.2365,25.3968,69.4793,6125200.0,,,,,26.412,-0.5251,0.0,0.0,0.0,113.11271518,1.90560901,,,,92.2759,57.3793,-41.6414,24.0,54.44,50.0,19.0996,neutral,0.25,0.35,0.25,0.15,,,
688628.SH,优利德,通用设备,科创板,82.11,5.6893,79.24,83.19,76.59,5294860.0,421795304.0,3.8885,82.602,84.732,90.0105,73.9088,55.0578,44.4216,-2.9793,4.749,106.37,77.69,106.37,39.94,-22.8072,-22.8072,88.0952,87.5217,16884100.0,,,,,27.1132,-4.8455,25.0,0.0,97.0,68.5712558,8.64030604,,,,99.2562,99.5041,-54.6157,36.5,49.88,50.0,19.0911,neutral,0.25,0.35,0.25,0.15,,,
300559.SZ,佳发教育,软件开发,创业板,11.25,2.646,10.99,11.5,10.94,7305089.0,82181553.0,2.1216,11.348,11.573,12.352,13.0728,12.7112,12.8269,-3.2619,-0.1744,13.93,10.96,15.37,10.96,-19.2391,-26.8055,4.7619,57.3221,11519500.0,,,,-1014826.9,25.3488,-0.2111,0.0,0.0,0.0,121.58579965,3.74736111,,,,75.2893,36.4463,-30.4628,21.0,47.3952,50.0,19.0831,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,16.81,0.3582,16.92,17.01,16.43,51929995.0,865037188.0,3.3023,17.358,18.377,20.262,22.1735,18.8025,14.897,-6.0662,-2.361,22.81,16.75,26.07,16.75,-26.3043,-35.5198,70.2381,38.5259,-374000000.0,,,,21687056.29,3.8035,-0.8123,0.0,0.0,0.0,22.70068435,2.59051138,,,,72.8324,92.8926,-43.7145,21.5,59.9188,50.0,19.0761,neutral,0.25,0.35,0.25,0.15,,,
000973.SZ,佛塑科技,塑料,深交所,14.53,5.981,13.95,14.62,13.65,73235222.0,1045756168.0,4.3891,14.17,14.523,15.526,17.3233,15.2563,11.4852,-9.2418,-0.0875,19.59,13.71,21.29,13.71,-25.8295,-31.752,74.2063,58.1312,-6073400.0,,,,0.0,23.2033,-0.199,0.0,0.0,0.0,58.95752243,4.15302407,,,,81.7355,91.0744,-46.376,25.5,56.8039,50.0,19.032,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,21.31,-1.8425,21.71,22.1,21.24,7669916.0,164693749.0,4.0476,21.566,21.3,22.2005,22.135,22.0125,20.7841,-1.6611,-1.8048,24.15,20.2,24.92,18.66,-11.7598,-14.4864,69.8413,66.1113,-32957100.0,,,,-5013687.19,45.0923,-0.1532,0.0,0.0,0.0,242.73696513,4.56928395,,,,93.4711,28.595,-34.8636,25.3,45.5015,50.0,19.0145,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,11.74,5.5755,11.39,12.1,10.86,128396641.0,1477973788.0,2.1327,11.806,11.839,12.3135,11.2725,10.0906,7.6718,-1.5432,1.1591,13.52,11.12,13.52,9.15,-13.1657,-13.1657,89.6825,63.6356,-63347500.0,,,,-3695385.11,36.4094,-0.3099,25.0,0.0,1.0,43.60385911,3.03763366,,,,89.2351,96.7769,-50.4265,38.3,42.8232,50.0,19.0042,neutral,0.25,0.35,0.25,0.15,,,
