ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600426.SH,华鲁恒升,农化制品,上交所,38.56,1.0482,38.7,39.24,37.34,22284493.0,853351550.0,2.1634,38.456,37.288,36.824,37.0727,32.5329,27.5929,-0.9828,1.3648,39.21,34.75,41.41,32.35,-1.6577,-6.8824,94.4444,52.102,,,,,-10943994.72,61.8049,0.5364,75.0,5.0,5.0,14.47997806,1.57866139,,,,57.5207,15.7025,-19.0579,65.3,37.7213,51.2225,35.2042,neutral,0.25,0.35,0.25,0.15,,,
688059.SH,华锐精密,通用设备,科创板,119.95,-1.3244,119.99,122.48,119.0,1999535.0,240561821.0,4.8549,119.374,116.684,113.916,108.1317,94.5769,78.6795,-1.8194,2.9819,122.45,104.25,139.08,79.7,-2.0416,-13.7547,94.4444,65.9261,,,,,175.56,64.3353,1.2077,75.0,4.0,58.0,62.67166105,9.59912292,,,,94.876,97.8512,-52.6694,62.6,59.5066,76.8821,35.1516,neutral,0.25,0.35,0.25,0.15,,,
000683.SZ,博源化工,化学原料,深交所,8.86,0.7964,8.79,8.96,8.61,32004275.0,280675847.0,2.1905,8.822,8.618,8.5665,8.6183,7.7964,6.6053,-2.1363,1.2135,8.97,7.99,9.96,7.33,-1.2263,-11.0442,93.254,39.5004,,,,,-6660245.0,71.8593,0.0853,75.0,4.0,5.0,22.88807825,1.79794391,3.28,23.85,57.18,82.0661,38.6777,-31.0195,66.3656,40.6628,63.1308,35.1084,neutral,0.25,0.35,0.25,0.15,,,
688108.SH,赛诺医疗,医疗器械,科创板,22.05,0.639,21.87,22.23,21.63,10113339.0,221940415.0,5.199,21.544,21.313,20.945,22.2062,21.4888,19.3464,-0.0954,-0.1289,22.28,19.12,25.54,19.12,-1.0323,-13.6648,65.873,54.9855,,,,,,67.2963,0.4254,50.0,4.0,0.0,120.13571513,8.33011925,,,,3.4375,84.6281,-17.3602,49.1,53.3,59.4974,35.0946,neutral,0.25,0.35,0.25,0.15,,,
688002.SH,睿创微纳,军工电子Ⅱ,科创板,119.09,-1.7409,120.0,121.98,116.88,9835684.0,1170467080.0,1.9765,112.94,107.718,104.389,109.1522,96.5025,80.7613,1.5087,0.9816,121.2,97.41,124.96,97.41,-1.7409,-4.6975,97.2222,52.1037,,,,,-17035983.52,75.8464,4.8929,100.0,4.0,4.0,46.42936619,9.50951082,,,,43.8843,88.5124,-32.4876,76.6,35.5065,50.0,35.0647,neutral,0.25,0.35,0.25,0.15,,,
688016.SH,心脉医疗,医疗器械,科创板,100.07,-2.3421,101.67,101.71,99.52,1853717.0,185978164.0,1.4629,101.758,102.345,104.2315,101.6732,99.1588,98.9507,-1.6364,0.5318,110.36,99.68,111.8,92.3,-9.324,-10.4919,57.5397,41.6014,,,,,767749.91,47.2593,-1.2044,25.0,0.0,0.0,18.59831029,2.59493289,,,,2.6446,1.9835,3.5785,35.3,51.3306,59.4974,35.0069,neutral,0.25,0.35,0.25,0.15,,,
002545.SZ,东方铁塔,农化制品,深交所,22.9,0.5268,22.62,23.2,22.58,10378900.0,237650501.0,2.306,22.618,22.361,22.518,24.9575,21.0112,15.0177,-4.3415,0.7861,24.65,21.42,29.96,20.3,-7.0994,-23.5648,84.9206,59.6141,,,,,-1674554.2,60.3604,0.3274,50.0,2.0,0.0,16.55493713,2.2723787,4.02,95.21,29.78,53.8843,89.2562,-24.9284,61.3688,48.2596,51.2225,34.9953,neutral,0.25,0.35,0.25,0.15,,,
688580.SH,伟思医疗,医疗器械,科创板,58.87,7.1338,54.62,59.95,54.62,3290271.0,190440828.0,2.2102,54.868,53.575,53.9145,57.0787,52.9088,49.9754,-2.9844,-0.9773,59.3,49.68,68.11,49.68,-0.7251,-13.5663,92.8571,59.6465,,,,,,73.895,1.2067,75.0,2.0,1.0,31.62723105,2.99838239,,,,42.7273,68.0165,-26.9587,60.7,46.26,59.4974,34.9949,neutral,0.25,0.35,0.25,0.15,,,
603687.SH,大胜达,包装印刷,上交所,16.99,1.3119,16.15,17.03,15.59,59637442.0,991476073.0,8.0959,17.132,16.413,14.868,12.2628,10.707,9.1228,13.4919,5.104,18.16,9.95,18.16,9.91,-6.4427,-6.4427,98.8095,103.7317,,,,,-5758981.96,59.2471,0.2582,100.0,18.0,18.0,145.85473178,3.09277453,,,,99.1736,98.6777,-54.3802,75.3,51.9145,61.2659,34.9285,neutral,0.25,0.35,0.25,0.15,,,
603588.SH,高能环境,环境治理,上交所,16.02,-3.5521,16.25,16.84,15.89,124643800.0,2019746681.0,14.8627,16.88,16.042,15.188,12.4567,9.9235,7.9422,3.253,6.0894,18.45,13.09,18.45,8.82,-13.1707,-13.1707,98.0159,78.8387,,,,,-11471659.12,66.5163,0.1437,75.0,11.0,72.0,22.84350713,2.71115491,,,,79.0083,77.9339,-42.1364,62.5,50.6777,72.5637,34.8949,neutral,0.25,0.35,0.25,0.15,,,
603599.SH,广信股份,农化制品,上交所,14.81,-0.2694,14.8,15.0,14.23,15536477.0,226513703.0,1.4133,14.836,14.665,14.2995,14.2708,12.9817,12.1883,-0.8253,1.7831,15.3,13.08,16.39,11.83,-3.2026,-9.64,90.0794,41.6305,,,,,-4406133.8,74.9245,0.1493,75.0,6.0,13.0,14.60338613,0.93330855,,,,65.7025,0.1653,-18.0372,62.0,40.0579,51.2225,34.8885,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,15.25,3.18,14.88,15.55,14.49,49639646.0,749980110.0,4.3449,15.028,14.792,14.1605,14.3263,13.1267,11.9417,2.2308,1.2724,15.25,12.57,15.74,12.57,0.0,-3.1131,96.4286,60.2792,,,,,-1717767.09,73.4875,0.2633,100.0,12.0,8.0,54.06638908,3.27802419,2.57,26.42,62.22,99.2562,99.5868,-56.0133,81.1688,53.2787,47.4199,34.8384,neutral,0.25,0.35,0.25,0.15,,,
300005.SZ,探路者,服装家纺,创业板,14.47,0.977,14.22,14.51,14.18,16332590.0,234218311.0,11.086,14.442,14.576,13.9735,13.9633,12.0562,10.4971,-0.8479,2.0177,15.06,11.64,15.18,11.64,-3.9177,-4.6772,92.8571,68.3067,,,,,-3008767.35,76.3501,0.0583,75.0,12.0,13.0,197.65381018,7.86276028,2.79,14.44,32.86,82.4056,99.9174,-41.9805,62.3406,57.5844,60.7611,34.8344,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,23.24,3.0142,22.45,23.46,22.28,10785812.0,247846793.0,3.5378,22.448,21.548,20.9905,22.455,20.9926,20.1222,-2.6347,0.9017,23.24,18.66,27.73,18.66,0.0,-16.1918,93.254,52.4212,,,,,-5013687.19,81.8056,0.7766,75.0,5.0,4.0,248.42804586,4.67641294,,,,93.8017,36.5289,-36.9628,64.3,45.7157,67.5459,34.8251,neutral,0.25,0.35,0.25,0.15,,,
600968.SH,海油发展,油服工程,上交所,4.51,1.3483,4.52,4.54,4.39,71064589.0,317339695.0,0.3279,4.458,4.492,4.561,4.4958,4.1874,4.0993,-2.1455,1.1322,4.87,4.38,5.63,3.9,-7.3922,-19.8934,88.8889,32.444,,,,,-6074700.61,51.4563,-0.0399,50.0,0.0,1.0,9.80860306,1.27723741,,,,0.0826,11.2397,2.1612,51.3,35.11,50.0,34.7728,neutral,0.25,0.35,0.25,0.15,,,
002444.SZ,巨星科技,通用设备,深交所,30.33,-1.5899,30.5,30.69,30.26,8451800.0,257039561.0,1.4067,30.438,30.259,30.4475,34.1482,33.3323,30.6556,-2.2944,-1.1974,32.39,28.77,38.7,28.77,-6.36,-21.6279,38.0952,38.4618,,,,,-1119633.84,60.2632,0.4652,25.0,0.0,0.0,13.52664716,1.81390157,2.72,11.87,18.35,8.0165,27.3554,5.3456,29.7344,45.834,76.8821,34.7343,neutral,0.25,0.35,0.25,0.15,,,
688257.SH,新锐股份,通用设备,科创板,73.38,0.5481,72.5,74.99,72.01,6289837.0,461072455.0,6.7483,71.97,70.359,68.755,61.099,44.7146,30.7676,-2.3782,4.9841,74.62,59.83,81.3,41.16,-1.6618,-9.7417,96.0317,83.7526,,,,,,67.7962,0.2279,75.0,4.0,166.0,73.1272865,13.45609425,,,,96.7199,99.6454,-53.7633,65.1,55.42,76.8821,34.7315,neutral,0.25,0.35,0.25,0.15,,,
600460.SH,士兰微,半导体,上交所,26.58,0.0,26.21,26.75,26.21,17484776.0,464993223.0,11.1423,26.186,25.83,26.505,29.2847,29.2395,27.7419,-2.5103,-0.8246,29.0,24.72,34.0,24.72,-8.3448,-21.8235,40.0794,38.8208,,,,,20668397.56,55.6589,0.4086,50.0,1.0,0.0,170.60626671,6.4178446,,,,72.7188,65.0413,-36.7119,44.7,70.1501,71.465,34.7243,neutral,0.25,0.35,0.25,0.15,,,
000534.SZ,万泽股份,生物制品,深交所,45.98,0.6567,44.86,46.6,43.5,41416228.0,1871936539.0,3.534,41.654,39.413,39.8245,34.8698,27.6548,21.1569,-2.0187,5.0734,45.98,35.44,47.65,21.59,0.0,-3.5047,98.8095,94.1353,,,,,-692287.26,66.3407,0.9609,75.0,3.0,113.0,75.70082592,8.8939054,4.7,6.58,64.38,74.0496,91.9835,-40.2511,60.4469,53.3798,68.5071,34.7147,neutral,0.25,0.35,0.25,0.15,,,
301162.SZ,国能日新,软件开发,深交所,65.28,4.6993,63.73,66.91,63.6,3431275.0,224035268.0,2.2085,62.264,63.738,67.0,68.7152,61.8088,57.9615,-4.9962,0.927,72.3,59.2,82.0,58.34,-9.7095,-20.3902,82.9365,50.6225,,,,,-1274481.62,41.2935,-0.9937,25.0,0.0,0.0,56.25400541,4.76952146,1.42,36.14,31.61,25.0,35.3586,-13.2439,44.375,48.5695,68.7333,34.6726,neutral,0.25,0.35,0.25,0.15,,,
603118.SH,共进股份,通信设备,上交所,14.18,2.8281,13.59,14.47,13.55,77860300.0,1100548546.0,3.6265,14.01,13.598,13.018,12.3705,12.0573,11.4297,2.7385,1.5349,14.41,11.04,14.41,11.04,-1.5961,-1.5961,99.2063,68.4155,,,,,-10068146.3,81.1508,0.24,100.0,13.0,13.0,125.77331751,1.98143857,,,,88.0495,91.2397,-48.6272,79.6,42.0162,56.2741,34.6484,neutral,0.25,0.35,0.25,0.15,,,
002371.SZ,北方华创,半导体,深交所,472.5,-0.9205,475.9,480.5,467.2,6508971.0,3084163129.0,1.3764,462.058,454.111,454.515,473.06,453.4668,425.2188,0.2513,-0.4607,476.89,424.08,523.88,424.08,-0.9205,-9.8076,86.1111,53.9244,,,,,3675233.21,58.2468,7.7513,75.0,4.0,0.0,97.16691635,13.78836471,4.25,3.42,50.01,74.3802,89.2562,-36.936,57.0062,52.8185,71.465,34.6425,neutral,0.25,0.35,0.25,0.15,,,
601208.SH,东材科技,塑料,上交所,34.79,3.696,33.23,35.22,33.23,60120581.0,2085258421.0,8.8826,33.504,31.777,31.1475,29.5843,25.3239,19.1321,1.499,1.8008,34.79,28.85,34.95,25.48,0.0,-0.4578,98.8095,55.1187,,,,,-4403890.14,74.7913,0.8165,100.0,5.0,91.0,190.80611487,11.92237671,,,,99.6694,99.6694,-54.8016,78.0,54.1484,50.0,34.6367,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,DR数据港,通信服务,上交所,40.19,0.8785,38.91,40.78,38.9,64397985.0,2584418849.0,3.0615,38.792,38.247,37.671,37.6367,34.9893,32.419,0.5847,1.5478,40.19,35.22,43.53,33.66,0.0,-7.6729,97.2222,69.3182,,,,,-1242399.77,67.4768,0.6033,100.0,4.0,4.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,76.6,51.0313,44.6127,34.5924,neutral,0.25,0.35,0.25,0.15,,,
600893.SH,航发动力,航空装备Ⅱ,上交所,51.42,-0.0777,50.33,51.71,50.21,26668576.0,1365487450.0,1.4859,49.866,49.384,49.8955,50.7215,44.7261,40.7738,-3.9492,1.3795,55.23,46.52,62.09,40.57,-6.8984,-17.1847,91.6667,55.9644,,,,,26740330.51,63.4415,0.5229,75.0,2.0,2.0,171.02127383,2.67686119,,,,84.6281,39.7521,-34.5579,62.2,55.6328,50.0,34.5387,neutral,0.25,0.35,0.25,0.15,,,
603619.SH,中曼石油,油服工程,上交所,37.27,4.2226,37.05,37.6,35.8,38506010.0,1415676969.0,4.238,35.9,35.324,35.3655,34.0218,28.0562,23.1839,-1.7652,3.2143,37.3,33.16,47.05,24.43,-0.0804,-20.7864,94.8413,69.5561,,,,,-4843061.54,53.5606,0.1384,75.0,3.0,75.0,31.38444947,2.23911423,,,,80.9713,18.4298,-27.9474,63.1,47.7498,50.0,34.5356,neutral,0.25,0.35,0.25,0.15,,,
300145.SZ,南方泵业,通用设备,创业板,5.03,2.0284,4.84,5.09,4.84,155733526.0,778780030.0,14.4653,4.644,4.465,4.611,4.7223,4.5882,4.2741,-3.5658,-0.0388,5.22,4.16,5.45,4.16,-3.6398,-7.7064,91.2698,68.146,,,,,-3877500.0,67.5676,0.1177,75.0,2.0,2.0,44.38940993,3.73630364,2.75,21.16,60.49,87.6963,99.7521,-50.9345,61.45,56.881,76.8821,34.5264,neutral,0.25,0.35,0.25,0.15,,,
603311.SH,金海高科,家电零部件Ⅱ,上交所,18.69,5.5932,17.34,19.4,17.34,17864600.0,330878369.0,5.1844,17.42,16.915,16.5205,16.079,14.4012,12.5534,2.0256,1.2914,18.69,14.72,18.69,14.13,0.0,0.0,99.6032,75.457,,,,,,80.5855,0.436,100.0,4.0,4.0,123.12409116,6.40985993,,,,98.843,98.843,-54.3058,77.8,53.26,50.0,34.4685,neutral,0.25,0.35,0.25,0.15,,,
001369.SZ,双欣材料,化学纤维,深交所,16.03,1.4557,15.67,16.05,15.6,21713774.0,344274479.0,8.8452,15.61,15.537,16.3585,15.6173,,,-1.5912,-0.1577,19.18,14.69,19.18,14.24,-16.4234,-16.4234,74.2424,69.4044,,,,,,45.1448,-0.1469,25.0,0.0,2.0,30.89294798,2.35697486,1.83,2.03,17.23,7.0796,7.0796,6.0843,31.1594,57.28,51.1211,34.415,neutral,0.25,0.35,0.25,0.15,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,33.74,-3.4897,34.08,34.35,33.4,10366800.0,350783838.0,5.7631,33.108,32.059,32.9005,32.8073,30.3163,27.5805,-5.1298,1.2973,36.99,30.12,42.08,29.17,-8.7862,-19.8194,93.254,61.9676,,,,,,60.6531,0.3727,75.0,3.0,4.0,57.33719692,3.6341587,3.18,25.19,38.53,72.314,96.8595,-37.7621,64.9781,54.28,50.0,34.3718,neutral,0.25,0.35,0.25,0.15,,,
600363.SH,联创光电,消费电子,上交所,51.55,-1.0367,51.3,52.5,51.26,4708801.0,243391071.0,3.3317,51.24,50.643,51.4905,60.498,59.8367,59.6027,-3.4384,-2.257,56.7,48.22,76.81,48.22,-9.0829,-32.8863,4.7619,44.3212,,,,,-5470513.12,62.8373,1.1748,50.0,2.0,0.0,32.70162927,3.22076612,,,,2.1488,17.7686,-0.1942,44.9,44.6694,50.2483,34.371,neutral,0.25,0.35,0.25,0.15,,,
603269.SH,海鸥股份,通用设备,上交所,14.55,0.8316,14.34,14.81,14.26,14239174.0,206814893.0,10.7777,13.958,13.693,14.16,13.8428,13.2683,12.0681,-5.2653,0.4062,15.79,12.93,17.98,12.09,-7.8531,-19.0768,94.8413,57.469,,,,,,58.7269,0.0334,75.0,2.0,4.0,56.34001948,6.50275916,,,,98.6777,98.6777,-54.2066,62.2,58.14,76.8821,34.2857,neutral,0.25,0.35,0.25,0.15,,,
603798.SH,康普顿,炼化及贸易,上交所,17.92,8.409,16.53,18.08,16.48,23258710.0,408717406.0,2.6845,16.07,15.311,14.4075,15.5293,15.522,13.5902,2.6285,-0.1768,17.92,12.08,18.51,12.08,0.0,-3.1875,98.0159,76.7158,,,,,0.0,83.9535,0.9007,100.0,8.0,2.0,92.08914853,3.20302929,,,,97.2727,86.1983,-50.595,74.4,53.5627,50.0,34.2819,neutral,0.25,0.35,0.25,0.15,,,
688222.SH,成都先导,医疗服务,科创板,26.29,-1.5356,26.3,26.76,26.03,11448899.0,301377094.0,7.8962,26.554,26.579,25.4995,29.06,26.4161,22.8355,-0.2191,-0.274,27.85,22.7,39.91,22.7,-5.6014,-34.1268,78.1746,60.8493,,,,,3018667.37,67.343,0.6215,50.0,9.0,0.0,100.36487448,8.00797628,,,,28.2645,91.0744,-27.6612,43.8,65.6513,63.007,34.2786,neutral,0.25,0.35,0.25,0.15,,,
301172.SZ,君逸数码,IT服务Ⅱ,深交所,30.37,4.8326,28.5,30.67,28.4,12329316.0,370127391.0,4.3157,29.04,27.067,26.343,26.9963,25.1108,24.4334,1.0278,1.83,30.37,23.84,32.2,23.43,0.0,-5.6832,98.4127,74.2361,,,,,-3753570.9,74.6044,1.264,100.0,6.0,6.0,146.95356568,3.47284215,0.15,22.7,21.12,90.8962,79.5164,-53.099,79.0312,49.4532,50.0,34.2495,neutral,0.25,0.35,0.25,0.15,,,
002985.SZ,北摩高科,航空装备Ⅱ,深交所,36.4,0.5803,36.06,36.8,35.8,6379176.0,232490748.0,1.6115,35.984,36.036,36.2585,38.6978,34.1309,30.864,-2.168,0.7009,39.08,33.85,46.97,33.45,-6.8577,-22.5037,84.127,39.3343,,,,,-2717991.98,66.0782,0.2872,50.0,1.0,0.0,45.01959884,3.4849569,2.47,24.98,24.45,48.7103,28.7603,-11.7729,53.1219,44.3857,50.0,34.2459,neutral,0.25,0.35,0.25,0.15,,,
002250.SZ,联化科技,农化制品,深交所,16.66,0.8475,16.55,16.82,16.08,16456086.0,271829850.0,1.8076,16.318,16.253,15.7945,16.9098,14.7103,12.1244,-0.626,0.9934,16.66,14.55,18.84,14.55,0.0,-11.5711,85.7143,39.4086,,,,,-5609638.35,78.7466,0.2869,50.0,5.0,0.0,31.20312785,1.89065298,1.51,104.97,47.78,31.7526,57.0248,-25.2622,65.05,40.4172,51.2225,34.2396,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,22.63,4.046,21.71,22.77,21.71,47291583.0,1061595635.0,18.9931,21.47,20.994,20.8195,22.138,21.5716,20.3775,-1.6254,0.0648,22.63,19.1,25.97,19.1,0.0,-12.861,86.5079,50.2105,,,,,-3104529.46,76.702,0.5458,75.0,4.0,1.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,64.1,58.8635,71.465,34.133,neutral,0.25,0.35,0.25,0.15,,,
002602.SZ,世纪华通,游戏Ⅱ,深交所,16.25,-3.8462,16.99,17.06,16.0,157144355.0,2562286070.0,1.8902,16.99,16.795,16.603,18.1592,17.9708,14.87,-0.4497,-0.5776,17.63,15.55,20.44,15.55,-7.8276,-20.499,46.0317,47.0014,,,,,7660784.9,56.0976,0.2052,25.0,0.0,0.0,15.21637735,2.96002676,6.46,50.18,28.04,0.9288,80.6612,-1.2228,36.875,56.1261,50.0,34.1321,neutral,0.25,0.35,0.25,0.15,,,
300843.SZ,胜蓝股份,消费电子,创业板,66.4,-1.3813,66.99,67.98,65.5,7772566.0,517272918.0,6.3295,64.308,59.5,56.3535,54.9915,51.6304,43.988,2.6737,2.1723,69.61,48.6,69.61,47.67,-4.6114,-4.6114,98.8095,77.516,,,,,,82.6246,3.2569,100.0,6.0,8.0,183.1467011,13.24450439,2.21,19.63,46.11,99.8347,99.8347,-55.1743,76.0469,55.02,50.2483,34.1151,neutral,0.25,0.35,0.25,0.15,,,
600388.SH,龙净环保,环保设备Ⅱ,上交所,18.42,-2.3847,18.71,18.79,18.13,20983846.0,384739284.0,0.9599,18.778,18.421,18.2985,18.2413,17.1487,14.596,-1.0571,1.0974,19.28,17.28,20.75,15.56,-4.4606,-11.2289,88.8889,44.6895,,,,,-2162034.92,61.3095,0.1355,75.0,4.0,8.0,17.17501601,1.79294181,,,,32.2314,48.3471,-18.3678,58.6,42.7269,50.0,34.0998,neutral,0.25,0.35,0.25,0.15,,,
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,46.16,-3.3905,47.16,47.16,44.22,5813300.0,263666989.0,3.6029,44.622,43.154,43.7285,43.993,39.419,36.2324,-2.3885,1.9288,47.78,40.37,55.8,35.35,-3.3905,-17.276,91.6667,69.9969,,,,,,64.3071,0.8724,75.0,4.0,4.0,19.18609406,3.75875044,3.61,-11.17,59.17,25.3719,61.9008,-16.3866,51.975,49.94,50.0,34.0796,neutral,0.25,0.35,0.25,0.15,,,
603766.SH,隆鑫通用,摩托车及其他,上交所,14.97,-2.6658,15.29,15.52,14.96,17891550.0,270129343.0,1.7732,14.798,14.312,14.422,15.0648,14.826,13.7301,-0.8388,-0.5337,15.48,13.5,16.55,13.5,-3.2946,-9.5468,74.6032,42.2307,,,,,17986512.84,67.1018,0.338,50.0,4.0,0.0,14.90285133,2.48906992,,,,12.6446,76.1983,-18.4752,48.6,56.5692,50.0,34.0335,neutral,0.25,0.35,0.25,0.15,,,
001337.SZ,四川黄金,贵金属,深交所,48.95,-1.0311,49.21,49.31,48.06,8770773.0,426454269.0,2.8115,49.434,48.976,49.0485,49.5138,38.7181,31.5472,-3.6186,3.61,53.75,44.76,73.53,29.55,-8.9302,-33.4285,86.5079,66.2634,,,,,-10590018.74,60.5969,0.2472,25.0,0.0,0.0,26.18005939,7.91274392,13.51,176.93,38.33,0.375,57.125,3.5172,49.8281,39.804,38.3882,34.0284,neutral,0.25,0.35,0.25,0.15,,,
601108.SH,财通证券,证券Ⅱ,上交所,8.38,1.5758,8.22,8.46,8.2,55201890.0,462932380.0,3.8084,8.168,7.934,7.928,8.5077,8.4956,8.1997,-0.5706,-0.6617,8.38,7.54,9.46,7.54,0.0,-11.4165,54.7619,39.0236,,,,,-9202086.73,73.5955,0.2056,50.0,4.0,0.0,13.32091095,1.03384017,,,,7.9339,30.9917,-5.5248,49.1,42.8026,50.0,34.0044,neutral,0.25,0.35,0.25,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,18.6,-0.3215,18.29,18.68,18.14,23243794.0,429993030.0,10.3841,18.232,17.745,17.9165,17.9533,16.592,14.1751,-2.5801,0.3867,18.93,16.46,21.5,15.75,-1.7433,-13.4884,91.2698,69.499,,,,,-4874502.05,64.4205,0.2289,75.0,4.0,4.0,75.92051058,6.83198641,1.81,25.06,46.83,99.9174,99.9174,-57.4993,66.6,54.128,76.8821,33.9995,neutral,0.25,0.35,0.25,0.15,,,
000680.SZ,山推股份,工程机械,深交所,11.65,0.6045,11.44,11.73,11.28,25959139.0,298246525.0,1.5239,11.598,11.526,11.441,12.3158,11.7039,10.5082,-1.7265,-0.4124,11.87,10.71,13.67,10.71,-1.8534,-14.7769,76.5873,42.348,,,,,-2126139.87,62.5,0.1334,50.0,4.0,0.0,11.81177817,2.31502603,5.3,20.81,66.26,5.2066,67.1901,-9.8894,50.2719,44.6678,50.944,33.9314,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,48.8,-1.8109,49.19,50.3,48.8,4982418.0,245283732.0,4.9605,48.512,47.292,47.0825,50.2253,47.2806,46.0161,-2.2008,0.097,51.01,44.1,55.4,44.1,-4.3325,-11.9134,69.8413,42.5499,,,,,-586423.62,65.8843,1.0715,50.0,4.0,0.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,50.6,56.6711,69.0563,33.9222,neutral,0.25,0.35,0.25,0.15,,,
605589.SH,圣泉集团,塑料,上交所,37.51,2.739,36.2,37.99,36.2,40706145.0,1522059029.0,9.8349,36.386,33.255,32.1025,31.7103,29.6869,29.4024,2.3073,1.945,37.51,28.83,37.51,28.83,0.0,0.0,99.6032,68.9481,,,,,-8202415.4,80.0298,1.6217,100.0,6.0,6.0,57.31352987,5.133724,,,,99.5752,99.2353,-54.6601,78.2,50.8325,50.0,33.9131,neutral,0.25,0.35,0.25,0.15,,,
300446.SZ,航天智造,汽车零部件,创业板,20.73,1.0234,20.5,20.92,20.36,12334565.0,255247437.0,2.2294,20.25,20.068,20.2045,22.8935,22.1035,19.7099,-2.7086,-2.0271,22.05,19.29,30.69,19.29,-5.9864,-32.4536,68.254,37.6773,,,,,-4688386.16,67.7165,0.4225,50.0,2.0,0.0,15.26241695,2.100238,2.3,-26.1,42.3,0.3546,1.4876,5.9688,32.4938,42.7316,69.0563,33.9064,neutral,0.25,0.35,0.25,0.15,,,
000831.SZ,中国稀土,小金属,深交所,52.2,0.3653,53.3,53.3,52.15,33150209.0,1744335846.0,7.3965,51.11,49.403,48.803,53.5172,51.1819,45.7057,-2.1435,0.3412,52.2,46.05,64.98,46.05,0.0,-19.6676,73.0159,40.5978,,,,,-21687721.16,74.7784,1.5463,50.0,4.0,0.0,265.49171445,12.7999258,2.84,90.8,11.05,66.3912,87.6033,-28.0235,62.4125,45.2766,51.2761,33.8491,neutral,0.25,0.35,0.25,0.15,,,
002443.SZ,金洲管道,特钢Ⅱ,深交所,9.07,6.9575,8.36,9.13,8.33,35171965.0,312110482.0,6.6377,8.51,8.521,8.72,8.9623,8.554,7.5373,-3.2186,0.3864,9.55,8.09,9.93,8.05,-5.0262,-8.6606,90.0794,61.54,,,,,0.0,61.1898,0.0399,75.0,1.0,1.0,39.19552853,1.69359533,1.15,52.02,20.32,97.438,97.686,-54.0082,70.0312,61.2827,50.0,33.8295,neutral,0.25,0.35,0.25,0.15,,,
000981.SZ,山子高科,汽车零部件,深交所,4.12,-1.199,4.1,4.12,4.06,215283349.0,882742059.0,2.315,4.154,4.189,4.244,4.6172,4.1378,3.1956,-1.6568,-0.4241,4.67,4.02,5.67,4.02,-11.7773,-27.3369,70.6349,52.9109,,,,,-2402775.96,54.717,0.0045,0.0,0.0,0.0,26.25745281,10.12887088,8.42,208.94,60.14,0.0,69.2562,-5.3512,37.1875,47.112,69.0563,33.8143,neutral,0.25,0.35,0.25,0.15,,,
002409.SZ,雅克科技,半导体,深交所,85.56,0.1522,84.5,86.3,84.35,7610113.0,650149923.0,11.0233,83.516,81.744,82.8975,89.0618,81.8711,69.1029,-1.7342,0.1655,91.04,77.23,98.59,77.23,-6.0193,-13.2164,81.3492,62.7302,,,,,6417752.82,61.6329,1.5145,50.0,4.0,0.0,74.37205823,9.24220204,3.34,2.47,35.7,83.0579,99.0083,-40.546,45.6937,68.8921,71.465,33.7991,neutral,0.25,0.35,0.25,0.15,,,
300905.SZ,宝丽迪,化学纤维,创业板,37.0,6.078,35.5,37.93,35.42,14265799.0,525130709.0,12.1623,33.172,32.164,31.809,34.5142,33.6668,32.1363,-0.2712,-0.0198,37.0,29.64,38.19,29.64,0.0,-3.116,90.873,53.6854,,,,,,80.4132,1.3402,75.0,4.0,2.0,68.46764012,5.51309236,1.87,30.75,12.83,94.0496,97.8512,-45.9641,65.5375,58.66,51.1211,33.7803,neutral,0.25,0.35,0.25,0.15,,,
