ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603045.SH,福达合金,金属新材料,上交所,70.95,1.4586,67.1,71.6,64.0,14163389.0,967176806.0,11.347,72.2,64.601,51.211,37.5765,29.798,23.9252,23.8147,11.2246,77.11,33.72,77.11,27.5,-7.9886,-7.9886,98.8095,83.9911,,,,,,84.2292,4.4159,100.0,26.0,83.0,38.96551872,9.15133673,,,,31.9835,99.5868,-31.0909,75.3,58.04,57.7721,41.7581,neutral,0.25,0.35,0.25,0.15,,,
603268.SH,松发股份,航海装备Ⅱ,上交所,159.49,1.7156,156.0,160.49,149.99,5391800.0,844532886.0,2.3647,159.778,156.527,146.612,124.9552,102.9001,73.9771,7.8981,5.294,165.08,115.45,165.08,85.4,-3.3862,-3.3862,98.4127,56.4655,,,,,,65.4496,0.8177,100.0,19.0,138.0,39.55134363,13.10436275,,,,11.1111,61.2282,-14.1959,75.3,45.78,50.0,41.751,neutral,0.25,0.35,0.25,0.15,,,
600563.SH,法拉电子,元件,上交所,134.18,0.1568,132.8,135.88,131.45,6524332.0,874182183.0,4.4768,131.55,127.425,124.315,121.7585,114.3228,114.142,1.9941,1.7727,134.18,114.49,142.68,106.81,0.0,-5.9574,98.4127,41.0613,,,,,30184452.98,70.3083,2.9664,100.0,9.0,9.0,30.58212266,5.80616411,,,,61.2397,52.6446,-29.595,77.6,62.8695,41.2398,41.6646,neutral,0.25,0.35,0.25,0.15,,,
002409.SZ,雅克科技,半导体,深交所,114.19,6.2628,117.14,118.21,113.01,39240644.0,4544238673.0,11.0233,105.132,97.607,92.3765,88.8793,84.4162,72.342,5.4833,1.5006,114.19,83.62,114.19,77.23,0.0,0.0,99.6032,59.0035,,,,,6417752.82,78.5162,5.2884,100.0,9.0,9.0,74.37205823,9.24220204,,,,83.0579,99.0083,-48.8223,78.8,68.4373,61.1886,41.662,neutral,0.25,0.35,0.25,0.15,,,
688508.SH,芯朋微,半导体,科创板,87.2,-3.6783,90.53,90.53,86.3,7946951.0,701108910.0,5.341,90.64,87.234,79.728,68.2882,65.2416,62.4083,9.5481,2.7889,93.92,65.49,93.92,56.05,-7.155,-7.155,98.0159,54.4943,,,,,-1029250.04,70.0699,1.2582,100.0,26.0,20.0,73.6197536,4.26280655,,,,56.1983,54.6281,-28.3264,73.3,55.271,61.1886,41.5694,neutral,0.25,0.35,0.25,0.15,,,
300292.SZ,吴通控股,通信服务,创业板,6.45,-1.5267,6.41,6.64,6.35,142142230.0,915800908.0,13.1765,6.748,6.129,5.651,5.098,4.8844,4.8667,8.6209,3.3239,7.04,4.94,7.04,4.38,-8.3807,-8.3807,98.0159,78.7903,,,,,4804149.98,65.8228,0.2405,100.0,26.0,26.0,71.3326709,6.00046898,,,,28.4722,99.6694,-29.8826,75.3,68.939,36.1559,41.5425,neutral,0.25,0.35,0.25,0.15,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,46.15,6.7546,44.0,47.55,43.6,31724247.0,1458021276.0,19.4905,43.07,39.34,34.421,29.7937,28.2693,22.4524,14.7156,4.8033,46.15,26.3,46.15,22.89,0.0,0.0,99.6032,65.7401,,,,,0.0,85.4255,2.6413,100.0,22.0,18.0,128.31891775,8.05146327,,,,64.1275,96.6116,-41.5975,80.0,65.6567,50.0,41.5148,neutral,0.25,0.35,0.25,0.15,,,
600573.SH,惠泉啤酒,非白酒,上交所,13.02,-4.9635,13.79,14.13,12.93,20567700.0,273176140.0,4.5454,13.546,13.715,13.265,12.4823,12.3565,12.1867,2.6187,1.0279,14.05,12.16,14.05,10.9,-7.331,-7.331,93.254,33.6818,,,,,,52.6846,-0.1094,75.0,0.0,20.0,31.28893868,1.87617653,,,,0.0,15.6198,1.0951,59.8,50.9,50.0,41.4288,neutral,0.25,0.35,0.25,0.15,,,
600780.SH,通宝能源,电力,上交所,7.12,1.1364,6.97,7.22,6.95,33203600.0,235585462.0,1.1689,7.26,7.14,7.004,6.7858,6.3491,6.1668,3.0,1.3996,7.52,6.49,8.43,5.99,-5.3191,-15.5397,96.0317,41.3124,,,,,-2380071.72,46.0784,0.0266,100.0,17.0,19.0,10.85186439,0.82550241,,,,12.0661,25.6198,-5.6281,72.3,43.0022,44.8922,41.3824,neutral,0.25,0.35,0.25,0.15,,,
600267.SH,海正药业,化学制药,上交所,10.93,-2.0609,11.24,11.28,10.79,26405619.0,290880745.0,1.7048,11.308,11.443,11.4025,10.7117,10.5876,10.5336,1.7989,0.6799,11.81,10.93,11.81,9.5,-7.4513,-7.4513,69.8413,28.7591,,,,,-1966668.06,43.4599,-0.1678,75.0,0.0,21.0,16.64079788,1.30585518,,,,6.4712,27.1074,-4.0418,58.3,45.07,70.8994,41.297,neutral,0.25,0.35,0.25,0.15,,,
603127.SH,昭衍新药,医疗服务,上交所,39.17,-1.977,39.98,40.4,38.9,35592965.0,1404739093.0,5.2148,39.152,39.244,38.5695,35.2962,35.27,31.4985,0.8485,0.3502,40.13,36.93,40.13,26.5,-2.3922,-2.3922,89.2857,47.6007,,,,,-5404514.11,56.7121,-0.2709,100.0,2.0,26.0,55.29164874,3.19907304,,,,46.439,54.876,-24.9727,72.7,47.7916,67.5335,41.2798,neutral,0.25,0.35,0.25,0.15,,,
688727.SH,恒坤新材,半导体,科创板,65.25,8.6957,62.95,70.0,60.12,16944580.0,1090206247.0,14.2204,60.692,57.105,53.725,51.8767,,,5.4517,0.9971,65.25,49.06,65.25,45.68,0.0,0.0,98.3051,52.5138,,,,,,78.2793,2.6069,100.0,10.0,9.0,278.18208867,10.46480454,,,,88.1119,61.5385,-41.2238,79.0,59.02,61.1886,41.2773,neutral,0.25,0.35,0.25,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,104.11,7.7743,96.56,107.11,95.09,24660201.0,2545609488.0,4.8584,100.258,99.29,96.3825,95.2805,85.5786,75.9417,1.7412,1.6132,104.11,83.6,119.5,76.16,0.0,-12.8787,96.8254,87.7225,,,,,25656090.85,56.2439,1.4208,100.0,11.0,11.0,59.04250926,3.98055285,,,,59.5868,48.5124,-27.9835,77.0,63.4608,36.0894,41.2327,neutral,0.25,0.35,0.25,0.15,,,
688596.SH,正帆科技,专用设备,科创板,49.1,2.2917,49.5,52.45,47.5,40354739.0,2008195868.0,6.6112,43.534,38.578,35.548,32.4595,31.9307,34.2662,9.9366,2.7671,49.1,31.68,49.1,27.65,0.0,0.0,99.6032,77.1007,,,,,10793746.13,94.8704,3.4473,100.0,26.0,17.0,174.51841561,3.67266148,,,,98.7603,69.5868,-46.9628,80.0,65.6165,56.7538,41.1765,neutral,0.25,0.35,0.25,0.15,,,
300802.SZ,矩子科技,自动化设备,创业板,22.76,2.8004,22.0,22.79,21.8,12572180.0,283398492.0,7.3403,22.096,21.758,20.6295,20.2132,19.8893,19.8238,4.1184,0.9069,22.76,19.0,22.96,17.55,0.0,-0.8711,98.0159,35.2999,,,,,3068612.06,83.8889,0.4365,100.0,22.0,11.0,81.26519744,4.82855017,,,,93.5537,72.562,-45.8843,80.0,64.5868,56.4218,41.1389,neutral,0.25,0.35,0.25,0.15,,,
301018.SZ,申菱环境,通用设备,深交所,139.04,5.4852,130.02,144.58,128.71,13842343.0,1911200339.0,9.0576,136.032,132.561,127.982,108.5038,84.9348,67.6834,4.0838,5.1671,139.95,116.52,139.95,75.74,-0.6502,-0.6502,99.2063,66.9593,,,,,2040921.28,64.1638,0.111,100.0,26.0,93.0,216.65250872,14.99053015,,,,97.2523,99.3339,-53.8718,80.0,65.6199,67.9534,41.13,neutral,0.25,0.35,0.25,0.15,,,
301536.SZ,星宸科技,半导体,深交所,90.87,1.5421,89.25,91.44,89.01,7270907.0,657141743.0,6.7497,90.312,88.902,84.7355,77.6327,69.7481,64.8198,4.9012,2.4443,91.3,75.88,91.3,67.02,-0.471,-0.471,99.2063,29.5892,,,,,-1332209.39,69.3333,0.7466,100.0,24.0,26.0,99.07672477,14.6716067,,,,62.2222,99.4444,-41.6389,80.0,56.9162,61.1886,40.9976,neutral,0.25,0.35,0.25,0.15,,,
300221.SZ,银禧科技,塑料,创业板,12.25,-0.2443,12.16,12.57,12.0,30635973.0,376782323.0,11.9652,12.086,11.81,11.5105,10.8368,10.538,9.6382,4.5554,0.3798,12.75,10.92,12.75,9.27,-3.9216,-3.9216,98.4127,47.5091,,,,,0.0,66.2651,0.1816,100.0,23.0,20.0,63.82654903,5.56225441,,,,54.0806,99.8347,-38.8869,77.3,64.3767,50.0,40.9274,neutral,0.25,0.35,0.25,0.15,,,
003031.SZ,中瓷电子,通信设备,深交所,171.33,6.6812,156.66,174.6,156.66,16670474.0,2817796099.0,7.7095,160.128,147.931,134.5925,99.7595,84.6265,68.5964,12.3735,7.5936,171.33,102.25,171.33,72.66,0.0,0.0,99.6032,67.133,,,,,2266417.79,81.6882,5.6364,100.0,30.0,30.0,133.54102221,12.79270426,,,,72.8926,76.4463,-39.624,80.0,64.6007,44.2888,40.8875,neutral,0.25,0.35,0.25,0.15,,,
605117.SH,德业股份,光伏设备,上交所,159.29,5.9602,150.0,159.87,146.5,15543220.0,2418014057.0,2.0852,155.698,155.555,149.7365,131.7697,108.8336,87.9041,2.8944,4.397,161.57,139.97,161.57,92.27,-1.4112,-1.4112,99.2063,53.8505,,,,,72277125.92,57.8647,-0.6143,100.0,24.0,65.0,35.35156983,11.16849382,,,,54.5455,54.7107,-27.7686,80.0,57.4113,36.0894,40.8241,neutral,0.25,0.35,0.25,0.15,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,25.08,-1.3763,25.43,25.66,24.46,26836125.0,676352234.0,5.6899,24.744,22.64,22.0605,22.8157,21.1307,18.0072,2.9686,1.0124,26.76,19.08,28.78,19.08,-6.278,-12.8562,96.4286,81.1361,,,,,323987.2,62.0509,1.2896,100.0,6.0,4.0,47.05802915,5.35691404,,,,46.281,82.6446,-31.8595,74.5,60.6963,50.0,40.7842,neutral,0.25,0.35,0.25,0.15,,,
688112.SH,鼎阳科技,通用设备,科创板,70.86,4.4517,63.03,73.0,63.03,7674374.0,535610660.0,3.5809,63.052,62.48,59.0415,48.1237,42.9542,39.9642,6.6068,4.2721,70.86,50.43,70.86,36.0,0.0,0.0,99.6032,75.9293,,,,,131857.72,76.6157,0.9363,100.0,27.0,26.0,78.81802781,6.73161416,,,,80.5984,89.9365,-45.6936,80.0,56.0555,67.9534,40.7835,neutral,0.25,0.35,0.25,0.15,,,
688099.SH,晶晨股份,半导体,科创板,109.1,0.0367,106.88,111.0,106.88,15906817.0,1733059249.0,4.7994,111.844,111.051,100.342,90.7522,89.9127,85.314,8.005,2.7934,116.23,81.17,116.23,75.76,-6.1344,-6.1344,96.4286,43.7989,,,,,-1142665.01,80.609,1.2029,100.0,20.0,16.0,49.15873644,5.59890166,,,,63.8017,51.5702,-30.2231,73.3,53.8814,61.1886,40.7479,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,10.0,6.9519,9.25,10.01,9.2,78129822.0,759039768.0,1.4503,9.308,9.056,8.801,8.4813,7.7461,7.499,3.816,2.1417,10.0,7.83,11.18,6.99,0.0,-10.5546,98.4127,54.4516,,,,,-81873.4,61.8768,0.2044,100.0,16.0,18.0,17.12498544,1.32267761,,,,76.8595,47.3554,-33.7397,77.8,47.9702,66.088,40.7008,neutral,0.25,0.35,0.25,0.15,,,
688400.SH,凌云光,专用设备,科创板,68.9,9.0535,64.44,71.33,64.1,29752661.0,2018820202.0,4.0894,65.764,65.002,56.5385,47.9277,44.8302,39.1715,8.8262,4.0518,68.9,45.96,68.9,37.57,0.0,0.0,99.6032,91.1634,,,,,3508455.93,82.2295,1.7614,100.0,28.0,26.0,90.46398925,5.48735126,,,,66.875,97.9167,-42.8854,80.0,59.5521,56.7538,40.6797,neutral,0.25,0.35,0.25,0.15,,,
002832.SZ,比音勒芬,服装家纺,深交所,20.51,-2.9801,21.14,21.3,20.28,14082663.0,289523254.0,3.791,20.732,20.398,19.292,17.5095,16.4411,16.3418,4.7482,2.6699,21.14,17.65,21.14,15.02,-2.9801,-2.9801,98.0159,46.1445,,,,,-8187903.97,70.5281,0.2211,100.0,21.0,55.0,19.11452749,2.02041483,,,,53.2231,23.3058,-19.4545,75.3,42.2419,57.1292,40.6212,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,52.66,1.5622,50.82,53.35,50.66,11085000.0,579815820.0,4.9605,51.774,50.302,49.5385,49.6337,47.6734,46.7158,1.1981,-0.1372,52.66,45.42,55.05,44.1,0.0,-4.3415,88.4921,51.0132,,,,,-586423.62,63.0715,0.9596,100.0,8.0,7.0,118.76208032,7.14364051,,,,59.8347,69.2562,-33.2562,74.4,55.3997,59.9945,40.575,neutral,0.25,0.35,0.25,0.15,,,
600575.SH,淮河能源,电力,上交所,3.92,6.2331,3.67,4.0,3.65,156056868.0,600492146.0,1.0566,3.812,3.752,3.7175,3.7902,3.6612,3.6155,0.6225,0.8783,3.92,3.6,4.19,3.42,0.0,-6.4439,93.6508,35.8094,,,,,2386037.4,59.6154,0.0416,100.0,1.0,1.0,16.4483761,1.14667631,,,,33.5537,62.314,-22.3223,76.0,51.2651,44.8922,40.5695,neutral,0.25,0.35,0.25,0.15,,,
300602.SZ,飞荣达,消费电子,创业板,38.79,2.5648,37.5,39.33,36.74,31433477.0,1207152700.0,7.9677,37.78,37.401,36.421,34.881,33.0198,29.5236,2.8827,0.904,38.79,34.35,40.71,29.05,0.0,-4.7163,98.4127,43.4322,,,,,13853123.91,66.7192,0.2985,100.0,26.0,22.0,69.7654275,6.45815858,,,,54.7401,99.3388,-38.9937,78.8,67.3982,38.8839,40.5137,neutral,0.25,0.35,0.25,0.15,,,
603916.SH,苏博特,水泥,上交所,15.54,3.531,14.9,16.2,14.71,24861780.0,381710559.0,11.5535,14.93,13.698,12.432,11.7127,11.156,10.6446,9.134,1.6342,15.54,10.61,15.54,10.01,0.0,0.0,99.6032,49.9571,,,,,0.0,89.3471,0.7975,100.0,18.0,11.0,49.40062125,1.4706394,,,,97.2727,60.4959,-44.1694,80.0,64.1567,50.0,40.4968,neutral,0.25,0.35,0.25,0.15,,,
000682.SZ,东方电子,电网设备,深交所,13.68,4.9885,13.05,13.75,13.03,35435325.0,479063108.0,5.4858,13.47,13.41,13.376,13.3353,12.8666,11.8449,1.7651,0.0801,13.85,13.03,15.3,11.7,-1.2274,-10.5882,89.6825,32.4252,,,,,-7796808.55,51.4451,0.0123,100.0,1.0,1.0,18.34347897,3.06197683,,,,3.8843,87.3554,-18.1984,75.0,46.3124,47.9833,40.476,neutral,0.25,0.35,0.25,0.15,,,
603172.SH,万丰股份,化学制品,上交所,23.35,1.7429,22.5,24.34,22.5,8234100.0,192555008.0,1.9124,22.472,22.247,21.691,22.0945,20.8987,18.791,1.6257,-1.7323,23.35,20.75,25.82,19.67,0.0,-9.5662,92.8571,30.0699,,,,,,76.6393,0.399,100.0,12.0,3.0,48.4655087,2.25941777,,,,45.3704,66.4021,-27.4802,75.2,44.58,65.7436,40.4565,neutral,0.25,0.35,0.25,0.15,,,
002196.SZ,方正电机,电机Ⅱ,深交所,16.16,5.2083,15.67,16.38,15.67,138228204.0,2206147188.0,9.4271,14.916,14.714,14.4475,14.717,14.6448,12.0519,1.0385,-1.0156,16.16,13.54,18.13,13.1,0.0,-10.866,90.0794,52.6723,,,,,,67.8392,0.3416,100.0,2.0,2.0,145.09609255,4.85107997,0.82,177.33,69.92,52.2556,92.4793,-48.076,87.7556,57.02,50.0,40.4505,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,22.88,-0.6513,23.19,23.5,22.2,33437216.0,765232164.0,1.7394,21.782,20.006,19.2835,18.2368,17.3521,17.3178,4.444,2.1662,23.03,17.19,23.03,16.68,-0.6513,-0.6513,99.2063,55.883,,,,,-2630948.31,79.7176,1.0505,100.0,6.0,9.0,12.16410276,1.20436601,,,,62.1488,58.9256,-31.4835,78.2,44.1404,66.088,40.4474,neutral,0.25,0.35,0.25,0.15,,,
300142.SZ,沃森生物,生物制品,创业板,13.98,-2.3061,14.43,14.7,13.8,84447576.0,1190490444.0,5.0288,14.678,14.212,13.2735,12.5597,12.2838,11.9471,3.9591,1.4472,16.0,11.88,16.0,11.32,-12.625,-12.625,97.2222,82.5389,,,,,-5736032.84,66.0377,0.2304,75.0,12.0,12.0,70.06922753,2.70282681,,,,24.1322,41.3223,-13.7768,62.7,47.0255,67.7509,40.4198,neutral,0.25,0.35,0.25,0.15,,,
603867.SH,新化股份,化学制品,上交所,39.49,8.2511,36.65,40.13,35.34,22175311.0,850864334.0,4.1911,37.942,36.922,35.286,33.396,30.3174,28.8641,4.3486,1.9025,39.49,32.85,39.49,27.86,0.0,0.0,99.6032,44.2925,,,,,-735994.32,73.8039,0.6801,100.0,25.0,25.0,32.01033019,2.75533186,,,,96.9421,58.5124,-43.5578,80.0,53.791,65.7436,40.4198,neutral,0.25,0.35,0.25,0.15,,,
603897.SH,长城科技,电网设备,上交所,57.76,2.0495,55.13,59.3,53.93,14370837.0,812354664.0,3.9219,55.542,55.123,52.705,39.3532,32.8971,28.9823,7.5865,6.5779,57.76,47.6,57.76,26.67,0.0,0.0,99.6032,67.8314,,,,,0.0,61.8971,-0.3663,100.0,28.0,61.0,24.08355014,2.89821631,,,,53.3058,84.2149,-34.7108,80.0,55.5767,47.9833,40.414,neutral,0.25,0.35,0.25,0.15,,,
688308.SH,欧科亿,通用设备,科创板,113.08,2.1961,108.81,113.94,107.98,9189235.0,1023352024.0,7.3209,110.564,104.737,100.701,87.8372,61.2664,40.4587,3.4226,6.2439,114.0,86.66,114.0,53.64,-0.807,-0.807,99.2063,92.1757,,,,,0.0,71.4168,2.2214,100.0,10.0,164.0,95.46746232,10.10520902,,,,88.6905,99.7521,-50.9797,79.0,61.1967,67.9534,40.3973,neutral,0.25,0.35,0.25,0.15,,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,10.51,1.6441,10.36,10.63,10.06,216112936.0,2237617631.0,15.6924,10.42,10.615,9.766,7.7053,6.7934,6.4214,8.1866,5.0608,11.4,7.87,11.4,5.56,-7.807,-7.807,97.2222,75.6008,,,,,-1043837.69,59.707,-0.1209,100.0,36.0,36.0,73.27066066,13.64559121,,,,47.1901,97.2727,-35.8347,75.3,61.9666,50.0,40.388,neutral,0.25,0.35,0.25,0.15,,,
301638.SZ,南网数字,IT服务Ⅱ,深交所,29.72,2.3416,28.3,29.93,28.18,31459611.0,927449757.0,6.0185,30.058,30.092,29.021,27.6083,,,2.4337,2.8199,31.64,26.41,35.25,21.07,-6.0683,-15.6879,84.7458,59.8057,,,,,,54.4554,0.0429,100.0,11.0,58.0,114.4071163,7.10390913,,,,55.2448,31.4685,-22.2028,71.5,53.64,50.0,40.3843,neutral,0.25,0.35,0.25,0.15,,,
688633.SH,星球石墨,专用设备,科创板,36.41,-5.6736,37.0,37.84,35.81,9232495.0,337506176.0,5.3723,37.024,37.116,33.6815,28.126,26.2113,26.6165,9.3857,3.5326,38.89,26.47,38.89,21.7,-6.377,-6.377,96.4286,89.7754,,,,,,67.6458,0.0604,100.0,26.0,21.0,23.91552095,3.04860843,,,,32.7273,85.2066,-27.7562,73.3,52.6,56.7538,40.379,neutral,0.25,0.35,0.25,0.15,,,
688179.SH,阿拉丁,化学制品,科创板,22.99,5.0731,21.7,23.08,21.39,13883763.0,314144544.0,12.8446,22.764,22.213,20.477,18.4788,16.2902,14.9194,6.0325,2.9519,23.65,18.05,23.65,15.56,-2.7907,-2.7907,99.2063,51.9849,,,,,0.0,70.0762,0.3838,100.0,26.0,27.0,91.0677888,10.4024358,,,,92.562,94.3802,-50.9917,77.3,64.7367,65.7436,40.3528,neutral,0.25,0.35,0.25,0.15,,,
300219.SZ,鸿利智汇,光学光电子,创业板,8.02,-1.5951,8.08,8.14,7.92,25661354.0,205144594.0,6.0382,8.054,7.975,7.8105,7.767,7.5964,7.2239,1.4153,0.4159,8.15,7.3,8.69,7.07,-1.5951,-7.71,92.0635,31.041,,,,,3771849.6,61.7978,0.0809,100.0,11.0,9.0,62.67232828,2.43772639,,,,76.9421,75.7025,-40.8554,76.0,63.4651,53.8095,40.3238,neutral,0.25,0.35,0.25,0.15,,,
002975.SZ,博杰股份,自动化设备,深交所,120.0,4.3569,117.14,124.5,116.88,15600003.0,1878518581.0,12.0398,114.508,115.767,110.9085,88.3292,83.0184,64.0104,6.4616,3.5362,124.45,90.88,124.45,65.95,-3.5757,-3.5757,98.4127,89.4675,,,,,6738516.96,56.1882,-1.5441,100.0,26.0,26.0,129.23395815,12.7880408,,,,85.7305,99.6694,-49.923,77.3,68.9495,56.4218,40.2749,neutral,0.25,0.35,0.25,0.15,,,
300738.SZ,奥飞数据,通信服务,创业板,27.83,1.7178,28.06,28.48,27.53,107176516.0,2990914345.0,7.6109,27.18,26.872,25.6305,24.1242,22.2643,21.629,4.1996,1.5249,27.96,23.2,27.96,20.6,-0.4649,-0.4649,99.2063,71.2631,,,,,903520.69,64.205,0.3935,100.0,26.0,11.0,120.96032007,5.46123878,,,,77.3554,57.9339,-36.5579,80.0,63.5998,36.1559,40.1839,neutral,0.25,0.35,0.25,0.15,,,
001333.SZ,光华股份,塑料,深交所,27.0,3.6468,26.1,27.8,25.81,14318002.0,383090089.0,1.6716,25.324,24.823,24.6425,25.2723,24.3758,23.1518,0.4197,-0.3765,27.0,23.43,27.39,23.43,0.0,-1.4239,97.2222,57.2577,,,,,,65.3289,0.539,100.0,2.0,2.0,22.39718445,1.4493371,,,,46.4327,24.2105,-17.3041,74.4,43.86,50.0,40.179,neutral,0.25,0.35,0.25,0.15,,,
001313.SZ,粤海饲料,饲料,深交所,8.95,-1.323,8.98,9.29,8.8,22044135.0,199340797.0,2.0547,9.074,8.974,8.7125,7.9358,7.9209,7.8392,3.3511,1.4229,9.59,8.14,9.59,6.47,-6.6736,-6.6736,97.619,62.1528,,,,,-939728.7,57.0312,0.0085,100.0,33.0,33.0,99.02910232,2.07575836,,,,54.254,23.814,-19.9424,73.3,48.0305,50.0,40.177,neutral,0.25,0.35,0.25,0.15,,,
603217.SH,元利科技,化学制品,上交所,31.04,-4.4041,31.53,32.07,30.0,6459387.0,199743907.0,1.0254,30.53,30.3,29.541,26.4587,26.2229,22.952,4.4147,1.4896,32.47,26.34,32.47,21.55,-4.4041,-4.4041,98.8095,44.9403,,,,,0.0,54.9403,0.0428,100.0,34.0,24.0,23.77689282,1.42301932,,,,85.4545,40.9917,-35.157,77.3,48.1167,65.7436,40.1565,neutral,0.25,0.35,0.25,0.15,,,
688045.SH,必易微,半导体,科创板,70.43,1.3527,68.56,71.39,68.26,3117811.0,218249844.0,4.56,68.622,65.714,59.9545,50.5372,46.3395,42.251,9.7324,3.1146,70.5,49.5,70.5,39.98,-0.0993,-0.0993,99.2063,39.8183,,,,,,86.3459,1.8032,100.0,26.0,23.0,145.75932764,3.97382488,,,,56.8627,96.4575,-39.0163,80.0,50.92,61.1886,40.1542,neutral,0.25,0.35,0.25,0.15,,,
002947.SZ,恒铭达,消费电子,深交所,86.84,5.7992,82.08,89.96,82.08,14380077.0,1242188824.0,14.2202,83.614,83.666,79.7575,61.1487,54.071,46.2484,5.3182,5.5285,86.84,71.32,86.84,45.62,0.0,0.0,99.6032,54.4778,,,,,7467954.15,61.5213,-1.0468,100.0,45.0,36.0,38.66971038,6.8767813,,,,71.2397,98.3471,-44.5207,80.0,69.7304,38.8839,40.135,neutral,0.25,0.35,0.25,0.15,,,
603283.SH,赛腾股份,自动化设备,上交所,64.03,4.6242,62.33,66.05,61.09,24307342.0,1550041356.0,7.905,60.752,58.082,54.5965,48.8952,47.2031,44.1248,5.881,2.1739,64.03,49.29,64.03,40.93,0.0,0.0,99.6032,47.5023,,,,,17058501.7,83.85,1.6946,100.0,26.0,23.0,45.33145271,6.46098637,,,,98.1818,93.6364,-52.7727,80.0,67.4469,56.4218,40.1318,neutral,0.25,0.35,0.25,0.15,,,
301149.SZ,隆华新材,化学制品,深交所,13.72,-5.1831,14.3,14.84,13.56,21172006.0,295523348.0,2.5902,14.092,13.934,13.5005,12.6663,11.9691,11.7108,2.1025,1.1163,14.47,12.89,14.47,11.32,-5.1831,-5.1831,97.2222,35.7056,,,,,-311919.87,58.9873,0.0455,100.0,27.0,27.0,38.74256294,2.42211,,,,84.7943,31.127,-32.4598,73.3,50.6588,65.7436,40.0663,neutral,0.25,0.35,0.25,0.15,,,
600222.SH,太龙药业,中药Ⅱ,上交所,7.72,-0.5155,7.8,7.96,7.68,30640006.0,239113638.0,3.1065,7.668,7.387,7.247,7.1707,7.107,6.6232,1.5128,1.0974,7.78,6.76,7.78,6.35,-0.7712,-0.7712,96.0317,45.918,,,,,,65.2778,0.1595,100.0,7.0,7.0,67.75733865,2.57601,,,,34.8525,80.3306,-27.281,78.4,47.62,50.0,40.0248,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,39.38,1.2339,39.01,40.52,37.65,29748128.0,1168983296.0,8.7885,38.72,38.076,36.465,31.7972,24.9998,20.2829,4.1619,4.0835,39.9,33.38,39.9,25.9,-1.3033,-1.3033,98.8095,48.2221,,,,,1356517.26,69.8151,0.14,100.0,26.0,86.0,238.75243658,7.5992438,,,,96.556,89.2562,-51.1086,80.0,64.8572,56.7538,39.9502,neutral,0.25,0.35,0.25,0.15,,,
688785.SH,恒运昌,其他电源设备Ⅱ,科创板,449.0,0.6614,450.0,485.0,421.12,1533027.0,700075973.0,10.2127,432.526,386.11,343.175,320.938,,,10.8124,1.7203,449.0,289.9,449.0,270.62,0.0,0.0,98.5507,53.9027,,,,,,96.564,29.6277,100.0,13.0,10.0,296.304325,12.79630711,,,,90.4255,50.0,-39.1489,79.6,57.46,50.0,39.9378,neutral,0.25,0.35,0.25,0.15,,,
000400.SZ,许继电气,电网设备,深交所,26.48,0.4552,26.2,26.77,26.03,18905723.0,500706237.0,2.1067,26.864,26.521,26.1875,28.5423,28.1197,25.683,0.0267,-1.0533,27.7,24.97,33.97,24.97,-4.4043,-22.0489,61.9048,29.3838,,,,,98995199.9,52.8796,0.4052,75.0,8.0,0.0,21.58686457,1.88322614,,,,14.6281,15.2066,-3.9215,55.1,57.5556,47.9833,39.891,neutral,0.25,0.35,0.25,0.15,,,
002970.SZ,锐明技术,计算机设备,深交所,72.88,-0.8705,73.02,73.69,72.02,5388932.0,392391128.0,3.4358,75.016,74.224,69.745,70.2407,61.4029,54.482,4.7317,0.5811,79.15,59.99,82.73,58.8,-7.9217,-11.9062,89.6825,55.8874,,,,,2409735.06,65.5907,0.8393,100.0,17.0,13.0,35.82432219,5.45547756,,,,46.5802,91.4876,-34.175,72.3,57.3173,58.4544,39.8587,neutral,0.25,0.35,0.25,0.15,,,
